Volatility_Target,RSI_Target,SMA_Target,Return_Target,Volume_Target,Volatility_SPY,RSI_SPY,SMA_SPY,Return_SPY,Volume_SPY
0.044078092046753004,59.2223477043559,243.25904628208704,-0.012114044397236151,135999900,0.007040481175842585,50.39249166510531,431.36453828357514,-0.0021479403656701848,67565400
0.025359399898177246,60.843989211216574,244.76095072428384,0.004554302348995791,111673700,0.005890136447765221,51.197399898346475,431.290530250186,0.0006499227827719469,60199300
0.02278647236862456,62.81981383612456,246.8123793829055,0.017396436286627674,107709800,0.007460665824783643,56.78771159732346,431.63606334867933,0.0028725544042232363,83430800
0.0290827310044519,61.65355524083256,249.13571312313988,-0.011385239717208529,133692300,0.010284858264683653,48.37673794317164,431.88093930199034,-0.00843140718285779,111848900
0.028950515346506462,55.524362576596374,251.32904634021577,-0.021684631964157715,101543300,0.005432463168820217,48.76971549255125,432.2928408668155,0.0013091459334715545,55752200
0.02495307278230535,56.15301514959967,253.75809369768416,0.008133133523146084,103704000,0.007567044268653061,47.3950307423975,432.6523248581659,6.776628669293494e-05,66514600
0.043680267263281315,53.54099492207478,255.24904596237909,-0.016664215340910844,122514600,0.013701462622925436,41.783889017159325,432.69151669456846,-0.012094310936868625,82562600
0.026006956265397906,49.198107654114374,256.3209504627046,-0.008338216421877072,119951500,0.010987714303581697,34.050423906708204,432.44920857747394,-0.009892121730182099,104095800
0.054353203822224395,43.2633293671222,256.7028554280599,-0.04864020711168663,127524100,0.009548849358582821,33.16597716756377,431.93614414760043,-0.004694181343495997,100829700
0.03558851916850197,44.6651585367251,257.50999886649,0.014832774007420117,104636600,0.008213191362783647,36.48155540990086,431.7911158970424,0.0071300357966621744,70874500
0.032320168554242835,43.10508413205151,257.7733321416946,0.004691741747031529,101993600,0.011270823366942686,30.723241135219553,431.20885213216144,-0.0074809282026477375,96168400
0.0446985446985447,41.15261974801963,257.85333179292223,-0.015393411084068083,136597200,0.012627637687967319,31.037001183595237,430.5054234095982,-0.0024351039683427307,104705800
0.03612309838010846,45.472987468193665,257.3390466599237,0.026497793921926395,117058900,0.01255485163059883,35.60173134653985,429.62060982840404,0.007144819847815153,92258300
0.033650380176917065,48.15017433623263,257.02095177060085,0.0008800048828125,128522700,0.013895392272730749,34.5643635084504,428.60194905598956,-0.00970649410677138,115111300
0.046343415656802917,49.11705684136982,256.7123812720889,0.02773583028730977,123810400,0.009688550869605688,34.387944325220815,427.60592506045384,0.001617370140414414,83798600
0.022593628977401792,45.74219463023963,256.7847624279204,-0.008366525183814673,101985300,0.017054490153613003,29.021290951946966,426.30552746000745,-0.008163556299425301,103760600
0.054602462276331316,55.28901074352679,257.00714401971726,0.05247039697141261,129721600,0.011467986330689177,34.89406230954923,425.23783801850817,0.006136414085213735,87453000
0.028263820221238075,54.505391313333,257.394286382766,0.0001922607421875,119159200,0.00989394979847618,34.73279174830819,424.3024146670387,0.00032994309847924166,70142700
0.04222162534656305,54.80370684595408,257.82476225353423,0.025789444688330606,118121800,0.024514593681197537,43.57987814687898,423.66431681315106,0.017939681262458717,113273300
0.03585312827195442,54.11902244140609,258.3566676548549,0.017077340922147004,101377900,0.013578835969273936,47.74227717361346,423.12288266136534,0.01101553421715222,80374400
0.0428268293529977,56.78932379485393,257.88238234747024,0.02277398687560621,122656000,0.010793027912690902,50.93198138108765,422.55035981677827,0.0036956762934655645,78607300
0.02927872730125222,56.227231246236165,257.66857183547245,-0.012058684543409132,103706300,0.007792431791829214,53.35738529467475,422.17425246465774,0.001560904997053623,62451700
0.03391663361882581,52.56319031385308,257.07666742234005,-0.015403994004663529,111508100,0.014089344878397357,49.425546544961314,421.6506158737909,-0.007529484959398544,81154200
0.03735268025325993,46.43354750537888,255.89000011625745,-0.03005020843070217,102073800,0.015225972941410797,46.43331332346408,420.848626999628,-0.008524600831598873,95143100
0.02725267099419677,48.75851376255402,254.9152374267578,0.015476884902842613,88917200,0.008187338900693982,52.88904210117478,420.5083734421503,0.005117332495557271,75433200
0.039631118708406556,49.54188500284555,254.41857110886346,0.01899240257528818,93562900,0.013049866026274809,52.85886005070875,420.1551223028274,0.007416629636988876,75324700
0.05171420566393591,40.76030907012305,253.28428504580543,-0.03965177836750519,125147800,0.01415586913100906,44.84242393890227,419.5748799641927,-0.00916651918272865,93559800
0.06283222839809613,30.103232262235778,251.2614281063988,-0.025846410341967736,170772700,0.01662640165951272,40.53523363392185,419.00809878394716,-0.010488500761611664,121323000
0.039813209220745126,27.33426933104552,249.17999994187127,-0.023132524495380984,138010100,0.012963322825820951,35.45168938447564,418.53462291899183,-0.011244679143114947,123919900
0.06822897536671134,27.41396062254968,247.6180950346447,0.00990477062406994,150683400,0.015816069422084373,34.79694574918527,418.07228597005206,0.0020257051385548447,92035100
0.036670987828980636,31.410481005735335,246.1671425955636,9.239848711749423e-05,118231100,0.009631086190347544,39.98062919228717,417.6730797177269,0.002318729446304348,78564200
0.037190515127442356,29.779915071200904,244.6576189313616,-0.01602745337969306,107065100,0.011735180355201023,34.341468701469736,417.2864045642671,-0.010287104943892355,94223200
0.04821150094177195,27.300710439014054,243.00333295549666,-0.02631086799487157,115112600,0.013889178616641936,30.528123231963292,416.65974498930433,-0.009364928081989441,115156800
0.032030869714896194,28.777236398982055,241.1423804873512,-0.01566952970616616,94881200,0.013124609780279163,29.22120162135552,415.8316243489583,-0.008474395192871733,107367700
0.08213420482233709,25.217190025423577,238.62523760114397,-0.05695717812726069,136448200,0.010731710325991439,36.86388974942065,415.27969650995163,0.0049085955877762365,86562700
0.043467416285209594,28.549817836028936,236.20809427897134,0.02406690464112435,118068300,0.01033000286494518,40.539404463018016,414.85681588309154,0.004853716100724855,79665200
0.03957988546485738,33.0032269178368,234.26190403529577,0.007939670796326494,121661700,0.011474958741052048,46.29314269444543,414.906485421317,0.0082537961696655,98068100
0.03546748521728395,43.17245420500622,232.23095121837798,0.026013021807666036,125987600,0.010121682074231819,54.84002278809082,415.1896449497768,0.009798920073460293,94938900
0.03623386514563451,44.20167547030148,230.32190450032553,-0.005380905337823321,119534800,0.007545604363741938,58.30689709417497,415.6626601446243,0.0035784913435597085,100167800
0.05162588180621693,43.79519473794763,228.35714285714286,-0.02102862552425264,117335800,0.005669171215456874,59.165889731166175,415.94814046223956,0.0005052040785505963,67831700
0.03330630182926913,46.04855000317966,226.5719037737165,0.01000089549491146,116900100,0.00704915346599031,60.25925854061221,416.1635262625558,0.00284603784210488,64256100
0.02930977663746193,46.00077907908587,224.59523736862909,-0.0046605122768466145,106584800,0.00736421091069887,60.55281876129099,416.28932117280505,-0.0006856080478526875,61746000
0.06724455025848308,38.538962757319574,222.07095191592262,-0.044459632639185155,142110500,0.011686352957347136,55.82092842915267,416.1742001488095,-0.010469165920600897,83174400
0.045143269121541575,42.412000903434766,219.96523757207962,0.021996834471452197,130994000,0.016114038127961465,62.145524307315256,416.49681454613096,0.01061969413404962,89462200
0.06164227290811666,49.11185430750644,218.66000002906435,0.03761595723915575,140447600,0.006610720662422628,61.55675988797524,416.9002002534412,0.0021856235481778857,52236100
0.031253940670106416,57.21731477651278,217.87380981445312,0.010126387674653504,149771600,0.008847193464900783,68.16171478816146,417.489263625372,0.005399721326762525,97176900
0.04220886243853348,59.94081040207374,217.3019045875186,0.014835568353720791,150354000,0.005737451369565253,68.80380560935542,418.12335205078125,-0.0009553057914176909,77327600
0.0424675642127924,53.6726661289263,216.86904761904762,-0.024635721825317865,136816800,0.0054194575702780695,69.19123308101872,419.05267043340774,0.002248363302792362,66665800
0.04630817738879335,54.06969411201934,217.54476202101935,0.009913806257576778,142532800,0.004725049008268436,69.60505764569008,420.1834455217634,0.0012216114127503396,83133200
0.025806458716233292,54.83295340987871,218.66904776436942,0.006665582217290404,116320100,0.010148407894234778,72.10560301162025,421.7185349237351,0.008279162312020302,69936200
0.04262022765076073,58.065687075377795,220.0557141985212,0.026208321298794093,122288000,0.00478746327868829,70.32790404567984,423.2415553501674,0.00019858850643263127,49244600
0.05384057149085486,52.9694713208979,220.8980952671596,-0.032349970209300236,117950600,0.005472265602600123,71.65802530048907,424.6986563546317,8.786765655285714e-05,59394900
0.027266928231715327,53.745027114968465,221.99476187569755,0.007272714217078877,65125200,0.0016911685357260005,71.87526732779337,426.45098876953125,0.0005053738217164394,29737400
0.026389341236948218,54.158646563599,223.4385717482794,-0.003419298242562894,112031800,0.0031024547351364163,70.17881627174336,428.39735339936755,-0.0003738764157884866,50506000
0.052650800214384993,60.571294668270795,225.31571451822916,0.04242018275991454,148549900,0.006088824782423156,70.58905279220298,430.451410202753,0.0018719303397010437,62115000
0.04091916735536635,58.43663677046097,227.5433335077195,-0.02034431679158023,135401300,0.009062702646096469,69.85314055604988,432.2626953125,-0.005556181950856671,63146000
0.034613451746145565,55.14323932528483,229.41190519787017,-0.020641256307384243,132353200,0.007493456339769489,71.63465520053691,434.0359162830171,0.0020198096249362104,79752700
0.03471091772961641,54.131707430188555,230.9914289202009,0.024405946882999303,121331700,0.009779982955091967,74.11904547139449,435.72743733723956,0.00730635445534759,89183400
0.025808650071303327,51.48720103751739,231.80428641183036,-0.0007210950962685578,104099800,0.010466615765056303,68.3634602519591,436.9310927618118,0.002392441447077145,72430900
0.05428957208275694,53.83384646104232,232.69761948358445,0.02073804337784069,137971100,0.005957076619237786,68.15061006086567,437.94814046223956,0.002943364910483759,69793500
0.030914522731433577,54.32636335473598,233.6547619047619,-0.014613877319762148,126436200,0.009961295369026693,63.77875724438412,438.83335658482144,-0.00882715680678162,69124700
0.029261482531220805,56.82201267334824,234.62904793875558,0.004512508069217732,107142300,0.005695797501225552,67.95386630037277,439.8220912388393,0.00288898757663212,66995400
0.024606299582147967,57.73469261020921,235.66380964006697,0.014858251142249927,103126800,0.0076923260561091835,70.06354039776491,440.88741629464283,0.005989640193971461,83194400
0.024985423191436696,53.568378242233365,237.0809529622396,-0.012358902249775571,97913900,0.005844308890029089,71.87528190787135,442.1941223144531,0.0050033452560498655,65002200
0.02160250831037798,50.932782643574335,238.14571489606584,-0.006455705408596209,95328300,0.0077569619826996054,73.88185957027564,443.28451247442337,0.005350608050986932,68327600
0.05056628544030653,53.012056147115295,238.8876190185547,0.021777150141166112,146286300,0.014112677254914986,78.81833118950689,444.6914847237723,0.012938943555258209,93278000
0.05214105332626098,61.96492492268236,239.53714279901413,0.04075118887865676,160829200,0.009491347415603885,79.7889340516319,445.77212815057663,-0.0010370163690476123,119026000
0.02299803483650764,63.52420141378903,240.04476202101935,0.009115852175192833,135932800,0.006967420844196352,77.8125971894739,446.77259753999255,-0.000340803138378911,141553700
0.029276378809968213,61.939265064844605,240.92523847307478,-0.006698703429818409,116416500,0.006547018517911492,79.66285903333218,447.8705778576079,0.002101979301205881,70375300
0.020721568329678114,65.31291759294464,242.01666695731026,0.01475463766846566,106737400,0.00520175478003652,81.4718012247566,449.07633027576264,0.004888573348911666,55761800
0.05195434316420264,55.01425873174814,242.5661904471261,-0.03615305229930387,125097000,0.017255341912092492,66.80129531203788,449.8143281482515,-0.012026292919691189,102921000
0.02455795677799607,59.97671042134758,243.19952392578125,0.010321580653090726,109594200,0.008758228351016573,70.64273966843147,450.8052193777902,0.0029067228349486294,86667500
0.027124440823732946,58.13745592655996,244.07238042922248,-0.016435645423694648,93370100,0.007769434652596052,71.40516436713648,451.7591552734375,-0.0004431508495539399,67160400
0.019718630791632753,60.82403468933536,245.07999892461868,0.008330306937949212,86892400,0.005445172650321304,72.99519330060332,452.7933088030134,0.0033328127657422314,55387000
